mean radius,mean perimeter,mean area,mean concavity,mean concave points,worst radius,worst perimeter,worst area,worst concavity,worst concave points,target
1.332795764277526,1.3070048683547764,1.294382089690035,0.8863895496947131,0.993606230699745,1.323425143580336,1.1330171736508723,1.2699458015015588,0.5709605513681444,0.85564001491367,0
0.2080995475089985,0.120315199477576,0.0535001193582596,-0.6947835108885309,-0.519726712498786,0.008451078082811,-0.1477738784810013,-0.1812111415328466,-0.7205327821801772,-0.5313507409120914,1
-0.0418329451062294,-0.0349718554223559,-0.1575322945739379,0.2988169021220928,0.4052454937923223,0.1596213249825266,0.1977418472103879,-0.0198347546514919,0.6462816707467054,1.0368365237985813,0
-0.3570887028368018,-0.3830290474394453,-0.4143547605857632,-0.8892600132581866,-0.7227253534221274,-0.3767224277164638,-0.361040481580169,-0.4459527958284027,-0.9639111507199484,-0.7729968414165908,1
-0.0247920933370096,-0.0901667237422258,-0.1242562939943325,-0.6711801652168101,-0.5024447443388572,-0.1261525664169352,-0.1805383007448398,-0.2295537410888081,-0.7699472745113352,-0.6102245153678764,1
-0.0787547906062065,-0.1354759440048052,-0.177156602608064,-0.9463851317721912,-0.6703635692957762,-0.1323650423169234,-0.1894740522713411,-0.2311358625288213,-1.0778043592579762,-0.8482162324999067,1
-0.0304723772600829,-0.0979928617875804,-0.1376235762784476,-0.8528505970624473,-0.5777631727373524,-0.2814644639166429,-0.3196381661740456,-0.3369622077385988,-1.0055056797016124,-0.4940455773181392,1
-0.8967156755287715,-0.8336498380509194,-0.8059876904841943,0.0724507731534101,-0.3298830025628529,-0.8095249154156492,-0.5099696736885263,-0.7105186588528462,0.9869058411847844,0.6226730749187841,1
0.8925737602393397,0.8415556056573672,0.7790306960981997,0.3967456767175294,0.2177232422659319,0.8512769751812247,0.7606941933799789,0.7091716466524064,1.1102021958363146,0.9028424668080586,0
-0.0986357843369634,-0.148244906078805,-0.196212090119462,-0.9824178988348712,-1.0055047816867513,-0.2069147531167834,-0.2788315675363556,-0.3058471527516708,-1.1371017500553655,-1.2407579130925968,1
-1.010321353990239,-1.03589372122298,-0.8930172304616235,-0.8646522698983076,-0.975248440415712,-1.1035821080150956,-1.1292172544750765,-0.9040648483478044,-1.1146013647123434,-1.4067278245922212,1
1.1084245493161282,1.051625626874782,0.9530897760530582,0.2536190061549681,0.3513360707262759,0.8512769751812247,0.7755871125908146,0.7232349483414133,0.7523069406999666,0.5922198801482108,0
-0.6070211954520297,-0.5914514606473119,-0.6074693280520193,-0.4317568663020693,-0.1593847793731088,-0.6811337468158906,-0.6785575191551867,-0.644596932185626,-0.5339091169683284,0.0851741872181652,1
1.0289005743931006,1.04338758682704,0.92919931409847,1.0169612491552955,0.8772753703993295,1.0894218846807768,1.1359957574930393,0.9781322914546644,1.76410465260688,1.2545768664081804,0
0.1910586957397788,0.1610934977138975,0.056628632233265,-0.6040110698212221,-0.6788755834640994,0.0333009816827644,-0.0405448601629838,-0.0897996805543014,-0.3175408058872389,-0.4800371077236754,1
0.1143748627782879,0.0939534713248024,0.013682682767279,-0.0079010418992559,-0.507345600981225,0.0063802527828153,0.024983984364693,-0.0880417678431755,0.5071534884550959,-0.2842230653488891,1
1.9803481315078904,1.9001437517921824,2.0736662058277995,0.8587686132703594,1.7173853748304893,1.948814384179159,1.815112873507148,2.006511227463298,0.8045999471475028,1.7266013853520668,0
-0.6411028989904702,-0.6235798168335048,-0.6339194823588851,-0.0129230303400475,-0.6463751657305021,-0.7204794275158168,-0.7074497824242081,-0.6563749473501693,0.2380124185737404,-0.4127355472807085,1
1.5514866953158506,1.4717656693096115,1.5247544013949947,0.9629748734167856,1.075889034326868,1.070784456980812,0.9691950623316792,0.9500056880766504,0.6021444542955742,0.487156358189733,0
-0.6041810534904931,-0.6260512288478274,-0.6040564049156496,-0.6057687657754991,-0.7601266277980924,-0.6583546685159336,-0.660983874486401,-0.6273693876165923,-0.4369991417169312,-0.6615381485562923,1
0.1143748627782879,0.0778892932317059,-0.0304009077441638,-0.2492075864792936,0.4134995681373625,-0.0971610122169897,-0.1239452077436642,-0.2297295323599207,-0.6471306722125348,-0.1173395580061474,1
-0.4280922518752189,-0.4674689579287982,-0.4607136331881192,-0.7424924010760513,-0.6757803055847091,-0.3995015060164208,-0.4658866328244524,-0.4343505719349719,-0.4005379629094749,-0.2450907100687023,1
-0.2122414627984304,-0.2318610125633839,-0.2778378351309722,-0.7609482085959605,-0.4199040008884516,-0.2524729097166974,-0.3148724320265783,-0.3076050654627967,-0.9698600798937964,-0.5630220634734877,1
-0.7092663060673502,-0.7043126093013737,-0.6819848165294259,-0.2159369130590491,-0.7415549605217511,-0.6521421926159454,-0.6320916112173792,-0.6201619455009765,0.0964854745184824,-0.704324887208948,1
-0.260523876144554,-0.324127061098092,-0.3327290155742529,-0.7668490450138906,-0.7284000295343427,-0.3974306807164248,-0.4757159595036039,-0.4354053195616474,-0.6389748822161301,-0.8307056455068271,1
-0.3201668573368246,-0.3855004594537679,-0.3830696318357068,-0.9634598924708828,-0.8073296154587931,-0.3995015060164208,-0.4825667023405885,-0.4431401354906013,-1.0917651527224104,-0.8434959873104679,1
-1.2417929238554786,-1.2476113504499429,-1.0352223611436973,-0.9214007392792528,-0.9927883483989232,-1.1594943911149902,-1.1685345611916824,-0.9328946168102686,-0.9608887108977512,-1.004136589725242,1
0.8386110629701423,0.7921273653709165,0.7850033115868469,0.1494127460085418,0.3969914194472818,1.3855499025802194,1.3355608749182375,1.349051873502223,-0.039764193656749,0.6226730749187841,0
3.775317851199076,3.910225523441172,5.250528825265327,3.448859151608641,3.0947840311591333,4.094189394975121,4.28733746250588,5.93017239869624,1.9723171736915648,2.2519189951444565,0
0.0774530172783113,0.0115730708473848,-0.0249971127782451,-0.678462048455958,-0.8137781110408561,-0.1799940242168339,-0.2043669714821769,-0.2566255968401464,-0.5996351892922958,-0.8980072059497941,1
-0.7177867319519606,-0.7450909075376958,-0.6888106628021655,-0.6921469669571152,-0.8034605181095553,-0.7246210781158089,-0.7321720283141953,-0.6776456911547922,-0.4134912764331765,-0.4830824272007328,1
-0.271884443990701,-0.3167128250551241,-0.3344354771424378,-0.5048267981155875,-0.5215322912617636,-0.283535289216639,-0.362231915117036,-0.3392474942630623,-0.4058152387895016,-0.1538833917308353,1
-0.2520034502599441,-0.2100302064368682,-0.3185085025060455,0.1531792373391356,-0.5310760647232167,-0.1717107230168496,0.2305062694742263,-0.2585593008223849,1.8394257719854408,0.3211864466901081,1
-0.2804048698753109,-0.2466894846493191,-0.3355731181878943,0.2473415206039785,-0.3564508043609523,-0.3042435422165999,-0.1894740522713411,-0.3366106251963735,0.8549739441841201,0.0531983327090631,1
-1.2665021589208485,-1.2731492745979422,-1.048305233166448,-0.92918482136248,-1.1130141000309048,-1.0600947767151774,-1.0767941788529345,-0.8796298616631548,-0.99835736964594,-1.3643978838611244,1
0.9862984449700508,1.113410927232845,0.9260708012234642,1.566868983421979,1.3227374452082372,1.0977051858807612,1.0823812483340305,0.9781322914546644,1.172090249338444,1.2941660196099256,0
-0.7121064480288873,-0.6421154069409238,-0.6999026629953673,0.1657342084411145,0.1733575926613388,-0.6024423854160389,-0.5695413505318693,-0.6196345716876386,0.2226603432863904,0.4110233712632997,1
-1.2667861731170018,-1.2554374884952977,-1.0403417458482518,-0.7447522958744075,-0.8712986916328574,-1.0621656020151733,-1.0836449216899189,-0.8708402981075254,-0.693186898074585,-0.7461980300184861,1
-0.5928204856443466,-0.6227560128287307,-0.5830100455747027,-0.8176966779769059,-0.6486966241400448,-0.5527425782161325,-0.5963486051113738,-0.5501970195981667,-1.0408154528625173,-0.9004434615314401,1
0.2251403992782188,0.1845719118499618,0.0910422738583269,-0.4194529946221297,-0.4309954132895998,0.1886128791824721,0.1411487542092119,0.0457353894735031,0.2058690109408513,0.0014279015990885,1
-0.5274972205290027,-0.5992775986926665,-0.5389264550632599,-1.1148728439607505,-1.261819584082589,-0.583804957716074,-0.660686016102184,-0.5654908601849619,-1.305830652510397,-1.7450628184932908,1
-0.9222769531826016,-0.8880209023660153,-0.841823383416077,-0.472686072094521,-0.8565961217057539,-0.8964995780154854,-0.7887651213153712,-0.7866362792445962,0.3085360144250048,-0.5321120707813559,1
-0.3684492706829482,-0.3739672033869294,-0.4208961965971386,-0.3822902801602718,-0.4678808080189999,-0.4512721385163233,-0.4182292913497782,-0.4830447540331586,0.3617885255780003,-0.2554447962906973,1
0.0206501780475773,0.0181635028855781,-0.1037787551761141,-0.4792146570675502,-0.4730396044846502,0.0374426322827566,0.1441273380513789,-0.0915575932654273,-0.1006927424534197,0.2937785713965922,1
-0.0645540807985229,-0.12353078593558,-0.1578167048353021,-0.835650286652736,-0.916438160707298,-0.2338354820167325,-0.1805383007448398,-0.2842248264048226,-0.6418533963325084,-0.7976639291807551,1
-0.749028293528864,-0.7405599855114379,-0.7109946631885691,-0.4484549778677014,-0.753936072039312,-0.8012416142156645,-0.751234964904065,-0.7259882907107537,-0.0603935448241257,-0.6135743667926394,1
0.602879280162598,0.734461085036724,0.457647100756713,1.6924186944417694,1.1096791511768775,0.2321002104823904,0.4419857222680936,0.1039223002117695,1.523268971536576,0.9576582173950904,0
-0.5587387821059061,-0.5634421244849896,-0.5676518914610387,-0.7487698866270408,-0.8679454739301847,-0.6065840360160311,-0.548989122020916,-0.5857068563629093,-0.5286318410883017,-0.8786694272704801,1
-0.0645540807985229,-0.1334164339928699,-0.147862345687557,-0.7388514594564772,-0.7278841498877777,0.0291593310827723,-0.085223617795491,-0.0880417678431755,-0.5032049663936283,-0.5040951315924284,1
-0.1866801851446002,-0.1914946163294497,-0.3088385536196645,-0.3884422160002415,0.0964915253231485,-0.2980310663166118,-0.3669976492645033,-0.3874143025479111,-0.4192483046659329,0.2876879324424778,1
-0.1213569200292569,-0.1733709282244174,-0.2383048088013557,-0.5438727582427424,-0.4467297425098334,-0.2711103374166623,-0.3419775449902992,-0.3411811982453008,-0.4701020540552798,-0.362944573830821,1
0.4551918981626904,0.4461296833657625,0.2625416614609081,0.3804242142849566,0.3402446583251277,0.1534088490825388,0.1560416734200477,-0.0462034453183799,0.6150977678192756,0.4658391218503315,1
-0.4763746652213425,-0.375614811396478,-0.5067880955291111,0.8236146941848179,-0.0118432004555087,-0.5154677228162027,-0.2812144346100896,-0.5273441543535304,1.0430368664541578,0.2983465506121786,1
0.1456164243551918,0.0923058633152538,0.0316005292332201,-0.4630187443459971,-0.5419095373010825,0.039513457582753,-0.0375662763208168,-0.0871628114876126,-0.1366741689081462,-0.5531247751730514,1
1.5088845658928007,1.4882417494050948,1.4564959386675993,1.7175286366457274,1.8179819059106712,1.5926324325798296,1.3891753840772467,1.510779842925803,1.5419793132930342,1.39161624287576,0
-0.6950655962596671,-0.6787746851533747,-0.6666266624157621,-0.5776456305070661,-0.4539520575617439,-0.6107256866160231,-0.6163051168538937,-0.5814878658562073,-0.5909996469431613,-0.2505722851274055,1
0.7278455264702124,0.6232475443922102,0.576530590006927,-0.6567419484495342,-0.666752411769821,0.6027779391816925,0.5968720820607853,0.3575891044272324,-0.1174840747989587,-0.4147150049407956,0
-0.533177504452076,-0.5679730465112476,-0.5357979421882542,-0.8996806392728292,-0.9365574669233344,-0.4347055361163545,-0.4325264937921806,-0.4529844466729062,-0.7157352586528803,-0.7804578741353811,1
1.0573019940084678,0.932174046182526,0.9590623915417054,-0.5568043784777807,-0.1841470024082306,0.7353107583814432,0.5909149143764509,0.579086106029092,-0.8030501868496837,-0.4750123305865309,1
1.1027442653930548,1.08869680708962,1.001439520484963,0.3540587749708007,0.7403093242363123,1.0894218846807768,1.0764240806496963,0.95879525163228,-0.0853406671660695,0.5221775321758922,0
-0.4735345232598054,-0.5411994163560873,-0.5050816339609262,-1.0248160362462546,-0.9654467271309763,-0.6376464155159727,-0.7154919587980596,-0.609262886691996,-1.2255201086634475,-1.3369900085676083,1
-0.2747245859522376,-0.3257746691076401,-0.3304537334833395,-0.8888833641251271,-0.9378471660397468,-0.3663683012164831,-0.3565726058169181,-0.4083334638103091,-0.9365172913790832,-1.1063070581805157,1
0.2109396894705352,0.170979145771188,0.0739776581764781,-0.2581216159616988,0.0152404809891555,-0.0536736809170714,-0.1001165370063267,-0.1704878739949788,-0.4902516528699266,-0.1965178644096379,1
-0.4195718259906085,-0.3822052434346712,-0.4814755822677019,-0.1083408107150884,0.0469670792529052,-0.3912182048164362,-0.3565726058169181,-0.4339989893927466,0.4126422749673472,0.3973194336165415,1
-0.4706943812982687,-0.4744712919693787,-0.49711814664273,-0.6617639368903259,-0.6507601427263049,-0.4574846144163115,-0.430143626718447,-0.4804078849664698,-0.3328928811745888,-0.1417021138226059,1
1.239071079546815,1.208148387781875,1.1749297799170932,0.7570733473443289,1.10684181312077,1.3420625712803012,1.1657815959147106,1.2646720633681812,0.3891344096835924,0.7871203266798801,0
1.835500891469519,1.8877866917205708,1.891643638554745,1.6321548331522695,1.6296858349144334,1.5719241795798684,1.666183681398791,1.5459380971483203,1.17880678227666,1.4723172090177792,0
0.2592221028166588,0.2784855683942179,0.0981525303924306,-0.1455035251769465,0.322446810518634,0.1016382165826362,0.0726413258393676,-0.0416328722694526,-0.4154102858440954,-0.1949952046711092,1
-0.0872752164908164,0.0148682868664814,-0.1677710639830473,0.588836734577809,0.4815956814839473,-0.0536736809170714,-0.0375662763208168,-0.162753058066025,0.3162120520686798,0.5709026438088097,0
-0.4508133875675124,-0.4415191317784118,-0.5079257365745676,-0.3706141570354312,-0.4160349035392139,-0.5589550541161206,-0.6133265330117263,-0.5776204578917303,-0.3995784582040155,-0.4643537124168301,1
2.5455363818536902,2.4768065551341056,2.921208784692959,0.9893403127309416,1.3253168434410625,3.007006112477167,3.104839677165524,3.3425248879189597,0.5143497737460412,1.702238829535608,0
-1.3801078373823152,-1.2554374884952977,-1.1552434914393674,0.1067258442618129,0.0928803677971932,-1.2402565778148384,-1.1381530060015776,-1.0202628785532242,-0.2988304641307809,-0.1843365865014087,1
-1.2642300453516186,-1.1471072618674931,-1.0875538492347003,0.376657722954363,0.5535608921797698,-1.1739901682149632,-1.1256429538644757,-0.9712171139128124,0.0916879509911855,-0.1082035995749753,1
-0.5416979303366859,-0.5148376882033135,-0.5739089172110499,-0.0885039563739615,-0.703121926852656,-0.6438588914159609,-0.6591967241811005,-0.6421358543900498,0.3900939143890517,-0.5135356219713062,1
-0.8711543978749413,-0.8534211341654998,-0.8202082035524016,-0.6047643680873409,-0.1609324183128039,-0.948270210515388,-0.9287585618972272,-0.8253103588893653,-0.7032616974819085,-0.2964043432571183,1
0.6170799899702816,0.5243910638193094,0.4690235112112789,-0.4210851408653871,-0.0848401704444613,0.2176044333824177,0.0756199096815346,0.083706304033822,-0.3717528217456936,0.3211864466901081,1
0.3785080652012,0.4873198836044712,0.2173204299040083,1.4337862897410008,0.9358277102844608,0.1741171020824994,0.3109280332127394,0.0506575450646555,1.5299855044747916,1.5484501959442127,0
-0.6780247444904469,-0.6449987209576332,-0.6509840980407339,-0.2704254876416382,-0.5811163904400252,-0.7908874877156843,-0.7747657772571858,-0.7150892319017733,-0.0152968236675349,-0.1371341346070199,1
0.1938988377013154,0.1108414534226728,0.07340883765375,-0.6859950311171454,-0.6063944931217119,-0.1365066929169159,-0.165645381534004,-0.2116230314353241,-0.7776233121550101,-0.5337869964937374,1
-0.2065611788753571,-0.1371235520143538,-0.2792598864377929,0.699320480275225,0.8460646517821447,0.0291593310827723,0.1798703441573848,-0.063606781158526,1.1437848605273928,1.3779123052290023,0
0.1285755725859715,0.095601079334351,0.0111229904150014,-0.0826031199560313,-0.14003929262692,0.1016382165826362,0.0368983197333618,-0.0326675174427106,-0.1102877895080133,-0.3463475826808587,1
0.2620622447781959,0.217935974043316,0.133703813062949,-0.1750077072665973,-0.1436504501528753,0.2714458911823159,0.1947632633682205,0.1519133172255056,0.0691395904128902,-0.0396839113411853,0
-0.7916304229519143,-0.7912239318050492,-0.7499588689954573,-0.5747579871536108,-0.5927236824877384,-0.7867458371156918,-0.8373160379426956,-0.7066512508883691,-0.5267128316773831,-0.4444068698421047,1
1.1879485242391543,1.1875532876625208,1.1294241380988297,0.8550021219397657,1.1759696857604849,1.1577591195806478,1.04068107454369,1.0765754032777133,0.4975584414005021,0.5541533866849941,0
1.6366909541619514,1.587098229977996,1.5901687615087488,0.6566335785284962,1.1708108892948346,1.5450034506799193,1.5857619176602782,1.3455360480799712,0.7019329436633492,0.7109873397534467,0
-0.3542485608752646,-0.3097104910145436,-0.4601448126653908,-0.5090954882902603,0.1060352987846017,-0.2524729097166974,-0.2368335353617989,-0.361924568236586,-0.7080592210092054,-0.0762277450658733,1
-0.3911704063752417,-0.3896194794776386,-0.4581539408358418,-0.6277399652039626,-0.4892898133514488,-0.3767224277164638,-0.4060170975968931,-0.4508749514195551,-0.6231430545760505,-0.5200830588469795,1
-1.3724394540861664,-1.318458494860522,-1.12936215765523,-0.6965412068428078,-0.637347271915614,-1.1802026441149511,-1.1741938704918,-0.9738539829795012,-0.8262702007218007,-0.6393073163737738,1
2.98291824393034,3.028755238332804,3.373421100261954,1.7853254805964147,2.532475216403245,2.826844311377507,2.932081814319828,3.096417108361337,0.928855806504492,2.0235200343651565,0
-0.8143515586442078,-0.8513616241535644,-0.7587755870977457,-1.0512568053870224,-1.115722468175371,-0.8985704033154814,-0.919822810370726,-0.7817141236534438,-1.1843093815639671,-1.3138455805419726,1
-0.1185167780677197,-0.1334164339928699,-0.23858921906272,-0.4387876501191775,-0.2860332326048249,-0.240047957916721,-0.2332592347511982,-0.3141093424939625,-0.3775098499784499,0.2100322857775155,1
-1.2156636178093414,-1.1932402861348472,-1.028680925132322,-0.8223420172846381,-0.6386369710320265,-1.0414573490152124,-0.9811816375193692,-0.8861341386943205,-0.901207518218178,-0.7510705411817779,1
-1.5780657321014224,-1.5421212821567107,-1.2331719030531438,-0.7928378351949873,-0.8723304509259875,-1.4073721795245235,-1.3094215769261888,-1.0635075312469209,-0.4643450258225235,-0.4489748490576906,1
-0.1895203271061369,-0.1865517923008045,-0.2951868610741853,-0.5874385079666098,-0.4487932610960936,-0.1903481507168145,-0.1596882138496697,-0.2826427049648094,-0.0325679083658037,0.4277726283871148,1
-0.5076162267982459,-0.5366684943298292,-0.5301097369609712,-0.7434967987642096,-0.579052871853765,-0.5506717529161363,-0.5969443218798071,-0.5549433839182066,-0.446594188771525,-0.1158168982676186,1
-0.0531935129523764,-0.0683359176157101,-0.1726060384262376,0.1531792373391356,0.4444523469312648,-0.3415183976165301,-0.3795077014016054,-0.3995439002546798,-0.5578967346048128,-0.1995631838866951,1
-0.5843000597597362,-0.582389616594796,-0.5963773278588176,-0.6401693865949218,-0.5401039585381048,-0.583804957716074,-0.6058800734063085,-0.5813120745850947,-0.5276723363828424,-0.6193604737990485,1
-0.6751846025289102,-0.662298605057891,-0.6598008161430226,-0.451719270354216,-0.1165667687082109,-0.5734508312160934,-0.5582227319316343,-0.5770930840783927,-0.6504889386816427,-0.2071764825793385,1
-0.6979057382212037,-0.6903079412202132,-0.6788563036544204,-0.5875640576776295,-0.7054433852621986,-0.604513210716035,-0.6034972063325748,-0.5800815356873065,0.0173263363180837,-0.5086631108080144,1
-0.1270372039523301,-0.1733709282244174,-0.2257907573013333,-0.894909750254077,-0.776892716311456,-0.0868068857170094,-0.1686239653761715,-0.1884185836484627,-0.727249315118393,-0.4197397820779402,1
1.8014191879310786,1.7600970709805726,1.831917483668274,0.7972492548706617,1.3562696222349648,1.4414621856801142,1.3325822910760707,1.3437781353688454,0.1775636221297996,0.7109873397534467,0
-0.8995558174903081,-0.8723686262753055,-0.8227678959046789,-0.454104714863592,-0.54268335677093,-0.9627659876153608,-0.918333518449642,-0.8316388446494185,-0.2873164076652685,-0.2435680503301736,1
1.8241403236233729,1.8877866917205708,1.8575144071910477,1.5028386308018853,2.148144879712294,1.6630404927796971,1.5768261661337764,1.6320758199934882,0.8209115271403122,1.5256102998662826,0
0.0405311717783342,0.074182175210222,-0.0713559853806013,0.7219194282587875,0.3216729910487864,-0.2027731025167912,-0.0882022016376584,-0.2677004469202395,0.725440808947104,0.3287997453827515,0
-0.6922254542981305,-0.6425273089433106,-0.7067285092681069,-0.5480158987063954,-0.0930942447895017,-0.6811337468158906,-0.6297087441436455,-0.6906542452171238,-0.6365761204524817,0.2465761195022037,1
-1.8172056852628111,-1.8119170937202536,-1.3540462641329063,-1.1148728439607505,-1.261819584082589,-1.4893768614043694,-1.4920087664510346,-1.1120259220739948,-1.305830652510397,-1.7450628184932908,1
-1.8279982247166504,-1.797088621634318,-1.377936726087495,0.0467130823943531,-0.9099896651252352,-1.5720027908742136,-1.5718348134211142,-1.154918992225466,0.3219690803014359,-0.983732949228958,1
-0.7348275837211808,-0.7133744533538896,-0.716682868415852,-0.2690444408204205,-0.5927236824877384,-0.8302331684156101,-0.8483367981587142,-0.7432158352797873,-0.4437156746551469,-0.6916868113791599,1
0.0973340110090682,0.1582101836971882,0.0042971441422619,0.1519237402289376,-0.2584336715135957,-0.0101863496171538,0.1858275118417191,-0.1260126824034944,0.6323688525175446,0.0897421664337511,1
0.1740178439705585,0.1124890614322215,0.038995196028688,-0.5994912802245096,-0.4810357390064083,0.0498675840827336,0.0041338974695233,-0.0952492099587916,-0.5329496122628691,-0.077750404804402,1
-0.260523876144554,-0.2919987049118991,-0.3313069642674321,-0.7398558571446356,-0.4170666628323439,-0.3932890301164327,-0.440270811781815,-0.4412064315083628,-0.7963336539114679,-0.5333301985721788,1
-0.0730745066831332,-0.0905786257446131,-0.1993406029944677,-0.6518455097197623,-0.6507601427263049,-0.2524729097166974,-0.2410035527408329,-0.3374895815519365,-0.6452116628016162,-0.7028022274704193,1
-0.1440780557215504,-0.1968493423604817,-0.2323321933127086,-0.7414880033878929,-0.6316725958033986,-0.1903481507168145,-0.2883630358312907,-0.2650635778535507,-0.802570434496954,-0.6527067220728262,1
-1.081324903028656,-1.09809092358343,-0.9385228722798872,-0.9878165364087222,-1.1200816511888456,-1.0393865237152164,-1.0764963204687177,-0.8713676719208632,-1.0955072210737018,-1.3825175347496157,1
-1.0983657547978765,-1.0758482154545277,-0.9501836929958172,-0.5677272033365026,-0.6329622949198113,-1.1263611863150529,-1.0776877540055847,-0.9197102714768246,-0.4504322075933626,-0.4762304583773538,1
-1.262241945978543,-1.2735611766003296,-1.050011694734633,-0.8214631693074995,-1.0138104439964484,-1.1056529333150915,-1.1366637140804945,-0.9077564650411686,-0.8572622027081385,-1.159447883055166,1
-0.9393178049518218,-0.9506300067288525,-0.8341443063592449,-0.9205218913021144,-1.0513406882840548,-0.6707796203159103,-0.6958333054397562,-0.6591876076879707,-1.0086720452296285,-1.2480666798375344,1
-0.9279572371056752,-0.9662822828195616,-0.8372728192342506,-1.1148728439607505,-1.261819584082589,-0.954482686415376,-0.9883302387405702,-0.8232008636360143,-1.305830652510397,-1.7450628184932908,1
-0.8512734041441845,-0.8435354861082098,-0.7863633824500682,-0.5092210380012802,-0.6796494029339468,-0.8799329756155165,-0.8775269198119524,-0.7804835847556557,-0.5554979728411643,-0.7685811281748575,1
-0.3854901224521685,-0.4374001117545412,-0.4180520939834971,-0.8641500710542284,-0.8751677889820951,-0.4968302951162378,-0.5707327840687363,-0.5025575851266556,-0.8907009416933979,-0.755638520397364,1
-1.361646914632327,-1.3575891850872954,-1.1117287214506528,-0.6131761987256668,-0.9311407306344016,-1.3303374783646686,-1.322527345831724,-1.0279976944821785,-0.9223645969735572,-1.354652861534541,1
-0.3542485608752646,-0.3900313814800258,-0.3998498372561918,-0.3370923841931471,-0.6574665781316503,-0.4926886445162453,-0.5486912636366992,-0.5007996724155297,-0.1357146642026868,-0.7563998502666283,1
-1.0898453289132666,-1.083262451497495,-0.9484772314276324,-0.361700127553026,-0.5555803479350558,-1.1242903610150563,-1.122664370022309,-0.9193586889345994,-0.3463259470510201,-0.3553312751381777,1
-1.126767174413243,-1.121981239721881,-0.9760650267799544,-1.0517841141733055,-0.9739587412992994,-1.1636360417149825,-1.1730024369549334,-0.937465189859196,-1.2576155410610637,-1.4052051648536923,1
-1.3360856369784968,-1.3472916350276185,-1.09096677237107,-1.1148728439607505,-1.261819584082589,-1.19676924651492,-1.2141068939768398,-0.966822332134998,-1.305830652510397,-1.7450628184932908,1
0.1314157145475082,0.1821004998356392,0.0062880159718111,0.1770336824328958,-0.2981564042991034,-0.163427421816865,-0.0405448601629838,-0.2585593008223849,0.4510224631857223,-0.0625238074191153,1
-0.7433480096057907,-0.7187291793849222,-0.7149764068476671,0.2812399425793219,-0.2029766095078542,-0.7846750118156958,-0.7440863636828641,-0.714386066817323,0.4356703878983721,-0.2752393728915698,1
-0.0219519513754725,-0.024262403360292,-0.1549726022216606,-0.5546700333904444,-0.1516465846746333,-0.2007022772167948,-0.2103241391665113,-0.3056713614805582,-0.6696790327908303,-0.1493154125152492,1
-0.8313924104134282,-0.8773114503039507,-0.7647482025863929,-1.1148728439607505,-1.261819584082589,-0.9006412286154776,-0.9552679580925147,-0.7752098466222781,-1.305830652510397,-1.7450628184932908,1
0.3103446581243195,0.4708438035089881,0.1763653522675712,2.0866447870439124,1.1702950096482694,0.2590209393823396,0.6385722558511252,0.0605018562469604,4.307271874426959,1.8423235254802448,0
1.9292255762002304,2.101975732961856,1.968434409123065,2.8700749838074064,2.5402134111017203,1.6609696674797008,2.1397785123033675,1.6496549471047468,1.8600551231528175,2.1255382368465767,0
2.110994661738577,2.060785532723147,2.34385595412374,1.9472846078119448,2.3209645613115804,1.9011854022792485,1.7525626128216385,2.015300791018928,0.6645122601504337,1.6291511620862318,0
1.7048543612388314,1.6159313701450917,1.723841584349898,0.6930429947242354,1.2636692256765407,1.536720149479935,1.421939806341085,1.4949586285256702,0.2365731615155515,0.7338272358313767,0
0.7022842488163823,0.6726757846786608,0.5779526413137477,0.0465875326833331,0.1057773589613191,0.5613614331817707,0.5790005790077827,0.4279056128722672,0.3267666038287328,0.414068690740357,0
1.838341033431056,1.9825241522696,1.735217994804464,3.2969440012746944,2.6588657298116782,1.9612393359791356,2.303600623622561,1.6531707725269984,3.197604682563189,2.289985488607673,0
-1.8084012451820477,-1.814388505734576,-1.347789238382895,-1.1148728439607505,-1.261819584082589,-1.410892582534517,-1.4327349479919085,-1.0758129202248017,-1.305830652510397,-1.7450628184932908,1
